2020-11-20T18:48:39.315Z,201642
2020-11-20T18:49:39.330Z,201655
2020-11-20T18:50:39.349Z,201666
2020-11-20T18:51:39.556Z,201674
2020-11-20T18:52:39.462Z,201680
2020-11-20T18:53:39.569Z,201683
2020-11-20T18:54:39.575Z,201688
2020-11-20T18:55:39.684Z,201693
2020-11-20T18:56:39.589Z,201699
2020-11-20T18:57:39.697Z,201703
2020-11-20T18:58:39.806Z,201706
2020-11-20T18:59:39.744Z,201715
2020-11-20T19:00:39.753Z,201721
2020-11-20T19:01:39.927Z,201729
2020-11-20T19:02:39.934Z,201734
2020-11-20T19:03:40.043Z,201740
2020-11-20T19:04:40.049Z,201746
2020-11-20T19:05:39.991Z,201749
2020-11-20T19:06:40.062Z,201754
2020-11-20T19:07:40.272Z,201759
2020-11-20T19:08:40.279Z,201770
2020-11-20T19:09:40.154Z,201775
2020-11-20T19:10:40.190Z,201783
2020-11-20T19:11:40.298Z,201788
2020-11-20T19:12:40.306Z,201800
2020-11-20T19:13:40.414Z,201804
2020-11-20T19:14:40.420Z,201811
2020-11-20T19:15:40.530Z,201816
2020-11-20T19:16:40.433Z,201824
2020-11-20T19:17:40.542Z,201828
2020-11-20T19:18:40.610Z,201833
2020-11-20T19:19:40.578Z,201837
2020-11-20T19:20:40.586Z,201844
2020-11-20T19:21:40.636Z,201851
2020-11-20T19:22:40.644Z,201856
2020-11-20T19:23:40.887Z,201858
2020-11-20T19:24:40.700Z,201861
2020-11-20T19:25:40.900Z,201863
2020-11-20T19:26:40.911Z,201872
2020-11-20T19:27:41.018Z,201873
2020-11-20T19:28:40.961Z,201879
2020-11-20T19:29:41.029Z,201883
2020-11-20T19:30:41.034Z,201890
2020-11-20T19:31:41.143Z,201896
2020-11-20T19:32:41.149Z,201902
2020-11-20T19:33:41.483Z,201909
2020-11-20T19:34:41.264Z,201913
2020-11-20T19:35:41.374Z,201923
2020-11-20T19:36:41.380Z,201925
2020-11-20T19:37:41.360Z,201933
2020-11-20T19:38:41.715Z,201942
2020-11-20T19:39:41.578Z,201948
2020-11-20T19:40:41.578Z,201954
2020-11-20T19:41:41.601Z,201962
2020-11-20T19:42:41.648Z,201965
2020-11-20T19:43:41.767Z,201968
2020-11-20T19:44:42.132Z,201969
2020-11-20T19:45:41.847Z,201972
2020-11-20T19:46:41.956Z,201978
2020-11-20T19:47:42.065Z,201982
2020-11-20T19:48:42.443Z,201985
2020-11-20T19:49:42.077Z,201994
2020-11-20T19:50:42.070Z,201998
2020-11-20T19:51:42.215Z,202001
2020-11-20T19:52:42.234Z,202004
2020-11-20T19:53:42.241Z,202007
2020-11-20T19:54:42.314Z,202011
2020-11-20T19:55:42.423Z,202014
2020-11-20T19:56:42.429Z,202018
2020-11-20T19:57:42.383Z,202022
2020-11-20T19:58:42.545Z,202028
2020-11-20T19:59:42.653Z,202031
2020-11-20T20:00:42.660Z,202039
2020-11-20T20:01:42.666Z,202043
2020-11-20T20:02:42.672Z,202048
2020-11-20T20:03:42.985Z,202051
2020-11-20T20:04:42.787Z,202059
2020-11-20T20:05:42.896Z,202063
2020-11-20T20:06:42.903Z,202071
2020-11-20T20:07:42.934Z,202073
2020-11-20T20:08:43.018Z,202076
2020-11-20T20:09:43.024Z,202082
2020-11-20T20:10:43.133Z,202088
2020-11-20T20:11:43.139Z,202093
2020-11-20T20:12:43.146Z,202096
2020-11-20T20:13:43.152Z,202099
2020-11-20T20:14:43.261Z,202101
2020-11-20T20:15:43.374Z,202103
2020-11-20T20:16:43.376Z,202103
2020-11-20T20:17:43.383Z,202111
2020-11-20T20:18:43.492Z,202114
2020-11-20T20:19:43.600Z,202118
2020-11-20T20:20:43.607Z,202126
2020-11-20T20:21:43.588Z,202138
2020-11-20T20:22:43.593Z,202145
2020-11-20T20:23:43.832Z,202150
2020-11-20T20:24:43.735Z,202157
2020-11-20T20:25:43.698Z,202161
2020-11-20T20:26:43.849Z,202163
2020-11-20T20:27:43.960Z,202166
2020-11-20T20:28:43.865Z,202170
2020-11-20T20:29:43.897Z,202174
2020-11-20T20:30:43.959Z,202179
2020-11-20T20:31:44.091Z,202182
2020-11-20T20:32:44.208Z,202190
2020-11-20T20:33:44.204Z,202193
2020-11-20T20:34:44.222Z,202202
2020-11-20T20:35:44.320Z,202210
2020-11-20T20:36:44.401Z,202217
2020-11-20T20:37:44.432Z,202224
2020-11-20T20:38:44.541Z,202230
2020-11-20T20:39:44.609Z,202233
2020-11-20T20:40:44.542Z,202239
2020-11-20T20:41:44.663Z,202240
2020-11-20T20:42:44.669Z,202242
2020-11-20T20:43:44.778Z,202245
2020-11-20T20:44:44.682Z,202247
2020-11-20T20:45:44.693Z,202250
2020-11-20T20:46:44.797Z,202253
2020-11-20T20:47:44.906Z,202256
2020-11-20T20:48:44.810Z,202263
2020-11-20T20:49:44.807Z,202272
2020-11-20T20:50:45.437Z,202278
2020-11-20T20:51:45.034Z,202281
2020-11-20T20:52:44.938Z,202288
2020-11-20T20:53:45.149Z,202294
2020-11-20T20:54:45.157Z,202302
2020-11-20T20:55:46.047Z,202305
2020-11-20T20:56:54.692Z,202311
2020-11-20T20:58:01.459Z,202313
2020-11-20T20:58:49.259Z,202315
2020-11-20T20:59:49.049Z,202324
2020-11-20T21:00:45.715Z,202329
2020-11-20T21:01:46.540Z,202331
2020-11-20T21:02:47.369Z,202340
2020-11-20T21:03:48.805Z,202341
2020-11-20T21:04:48.805Z,202348
2020-11-20T21:05:45.572Z,202352
2020-11-20T21:06:45.644Z,202358
2020-11-20T21:07:45.753Z,202359
2020-11-20T21:08:45.759Z,202362
2020-11-20T21:09:45.971Z,202364
2020-11-20T21:10:45.875Z,202369
2020-11-20T21:11:46.090Z,202373
2020-11-20T21:12:48.019Z,202380
2020-11-20T21:13:45.997Z,202382
2020-11-20T21:14:46.106Z,202386
2020-11-20T21:15:46.128Z,202392
2020-11-20T21:16:46.221Z,202402
2020-11-20T21:17:46.227Z,202408
2020-11-20T21:18:49.413Z,202415
2020-11-20T21:19:46.453Z,202424
2020-11-20T21:20:46.349Z,202428
2020-11-20T21:21:46.458Z,202431
2020-11-20T21:22:46.465Z,202436
2020-11-20T21:23:46.574Z,202440
2020-11-20T21:24:46.477Z,202444
2020-11-20T21:25:46.587Z,202449
2020-11-20T21:26:46.593Z,202455
2020-11-20T21:27:47.829Z,202457
2020-11-20T21:28:46.810Z,202465
2020-11-20T21:29:46.687Z,202468
2020-11-20T21:30:46.723Z,202470
2020-11-20T21:31:46.830Z,202472
2020-11-20T21:32:46.939Z,202475
2020-11-20T21:33:46.945Z,202477
2020-11-20T21:34:47.156Z,202479
2020-11-20T21:35:47.060Z,202480
2020-11-20T21:36:47.067Z,202484
2020-11-20T21:37:47.073Z,202487
2020-11-20T21:38:47.202Z,202491
2020-11-20T21:39:47.496Z,202493
2020-11-20T21:40:47.297Z,202497
2020-11-20T21:41:47.287Z,202501
2020-11-20T21:42:47.310Z,202504
2020-11-20T21:43:47.419Z,202506
2020-11-20T21:44:47.578Z,202511
2020-11-20T21:45:47.534Z,202515
2020-11-20T21:46:47.643Z,202519
2020-11-20T21:47:47.594Z,202519
2020-11-20T21:48:47.656Z,202521
2020-11-20T21:49:47.851Z,202523
2020-11-20T21:50:47.771Z,202532
2020-11-20T21:51:47.880Z,202537
2020-11-20T21:52:47.887Z,202543
2020-11-20T21:53:47.892Z,202545
2020-11-20T21:54:48.355Z,202548
2020-11-20T21:55:48.110Z,202557
2020-11-20T21:56:48.116Z,202559
2020-11-20T21:57:48.123Z,202560
2020-11-20T21:58:48.117Z,202564
2020-11-20T21:59:53.790Z,202570
2020-11-20T22:00:48.347Z,202575
2020-11-20T22:01:48.250Z,202577
2020-11-20T22:02:48.360Z,202580
2020-11-20T22:03:48.457Z,202586
2020-11-20T22:04:48.476Z,202587
2020-11-20T22:05:48.482Z,202588
2020-11-20T22:06:48.590Z,202588
2020-11-20T22:07:48.699Z,202591
2020-11-20T22:08:48.705Z,202592
2020-11-20T22:09:48.735Z,202594
2020-11-20T22:10:48.820Z,202600
2020-11-20T22:11:48.928Z,202602
2020-11-20T22:12:48.857Z,202603
2020-11-20T22:13:49.044Z,202605
2020-11-20T22:14:48.948Z,202606
2020-11-20T22:15:49.057Z,202608
2020-11-20T22:16:49.165Z,202611
2020-11-20T22:17:49.172Z,202614
2020-11-20T22:18:49.280Z,202616
2020-11-20T22:19:49.287Z,202618
2020-11-20T22:20:49.294Z,202623
2020-11-20T22:21:49.300Z,202627
2020-11-20T22:22:49.306Z,202631
2020-11-20T22:23:49.415Z,202634
2020-11-20T22:24:49.524Z,202636
2020-11-20T22:25:49.530Z,202638
2020-11-20T22:26:49.579Z,202641
2020-11-20T22:27:49.637Z,202644
2020-11-20T22:28:49.624Z,202646
2020-11-20T22:29:49.674Z,202650
2020-11-20T22:30:49.679Z,202652
2020-11-20T22:31:49.773Z,202654
2020-11-20T22:32:49.882Z,202657
2020-11-20T22:33:49.888Z,202660
2020-11-20T22:34:49.895Z,202662
2020-11-20T22:35:50.106Z,202669
2020-11-20T22:36:50.112Z,202671
2020-11-20T22:37:50.056Z,202675
2020-11-20T22:38:50.231Z,202675
2020-11-20T22:39:50.234Z,202680
2020-11-20T22:40:50.240Z,202681
2020-11-20T22:41:50.246Z,202682
2020-11-20T22:42:50.355Z,202686
2020-11-20T22:43:50.362Z,202688
2020-11-20T22:44:50.368Z,202690
2020-11-20T22:45:50.374Z,202691
2020-11-20T22:46:50.483Z,202691
2020-11-20T22:47:50.489Z,202692
2020-11-20T22:48:50.496Z,202693
2020-11-20T22:49:50.578Z,202694
2020-11-20T22:50:50.562Z,202695
2020-11-20T22:51:50.657Z,202697
2020-11-20T22:52:50.654Z,202699
2020-11-20T22:53:50.717Z,202703
2020-11-20T22:54:50.775Z,202708
2020-11-20T22:55:50.951Z,202710
2020-11-20T22:56:50.957Z,202711
2020-11-20T22:57:50.963Z,202712
2020-11-20T22:58:51.072Z,202716
2020-11-20T22:59:51.078Z,202716
2020-11-20T23:00:51.085Z,202719
2020-11-20T23:01:51.091Z,202722
2020-11-20T23:02:51.200Z,202725
2020-11-20T23:03:51.292Z,202729
2020-11-20T23:04:51.294Z,202730
2020-11-20T23:05:51.298Z,202733
2020-11-20T23:06:51.431Z,202734
2020-11-20T23:07:51.539Z,202735
2020-11-20T23:08:51.546Z,202737
2020-11-20T23:09:51.554Z,202741
2020-11-20T23:10:51.558Z,202741
2020-11-20T23:11:51.645Z,202743
2020-11-20T23:12:51.776Z,202744
2020-11-20T23:13:51.783Z,202744
2020-11-20T23:14:51.789Z,202745
2020-11-20T23:15:51.829Z,202747
2020-11-20T23:16:51.904Z,202747
2020-11-20T23:17:51.911Z,202749
2020-11-20T23:18:52.019Z,202752
2020-11-20T23:19:52.128Z,202756
2020-11-20T23:20:52.135Z,202758
2020-11-20T23:21:52.141Z,202758
2020-11-20T23:22:52.147Z,202759
2020-11-20T23:23:52.154Z,202761
2020-11-20T23:24:52.265Z,202765
2020-11-20T23:25:52.269Z,202765
2020-11-20T23:26:52.378Z,202766
2020-11-20T23:27:52.486Z,202766
2020-11-20T23:28:52.492Z,202768
2020-11-20T23:29:52.499Z,202768
2020-11-20T23:30:52.710Z,202771
2020-11-20T23:31:52.614Z,202771
2020-11-20T23:32:52.723Z,202773
2020-11-20T23:33:52.628Z,202774
2020-11-20T23:34:52.736Z,202774
2020-11-20T23:35:53.152Z,202774
2020-11-20T23:36:52.851Z,202776
2020-11-20T23:37:52.857Z,202777
2020-11-20T23:38:52.966Z,202777
2020-11-20T23:39:52.972Z,202777
2020-11-20T23:40:53.286Z,202779
2020-11-20T23:41:53.087Z,202780
2020-11-20T23:42:53.196Z,202782
2020-11-20T23:43:53.203Z,202782
2020-11-20T23:44:53.312Z,202784
2020-11-20T23:45:53.522Z,202787
2020-11-20T23:46:53.427Z,202788
2020-11-20T23:47:53.535Z,202790
2020-11-20T23:48:53.542Z,202790
2020-11-20T23:49:53.446Z,202790
2020-11-20T23:50:53.885Z,202791
2020-11-20T23:51:53.616Z,202792
2020-11-20T23:52:53.708Z,202792
2020-11-20T23:53:53.676Z,202792
2020-11-20T23:54:53.785Z,202794
2020-11-20T23:55:53.867Z,202795
2020-11-20T23:56:53.900Z,202796
2020-11-20T23:57:53.906Z,202798
2020-11-20T23:58:53.913Z,202803
2020-11-20T23:59:53.918Z,202805
2020-11-21T00:00:54.028Z,202807
2020-11-21T00:01:54.034Z,202807
2020-11-21T00:02:54.142Z,202807
2020-11-21T00:03:54.149Z,202808
2020-11-21T00:04:54.156Z,202809
2020-11-21T00:05:54.162Z,202812
2020-11-21T00:06:54.373Z,202813
2020-11-21T00:07:54.277Z,202813
2020-11-21T00:08:54.386Z,202815
2020-11-21T00:09:54.392Z,202815
2020-11-21T00:10:54.501Z,202815
2020-11-21T00:11:54.507Z,202815
2020-11-21T00:12:54.616Z,202815
2020-11-21T00:13:54.520Z,202816
2020-11-21T00:14:54.629Z,202817
2020-11-21T00:15:54.635Z,202818
2020-11-21T00:16:54.744Z,202818
2020-11-21T00:17:54.606Z,202818
2020-11-21T00:18:54.757Z,202822
2020-11-21T00:19:54.747Z,202822
2020-11-21T00:20:54.769Z,202823
2020-11-21T00:21:54.776Z,202823
2020-11-21T00:22:54.795Z,202823
2020-11-21T00:23:55.301Z,202825
2020-11-21T00:24:54.897Z,202827
2020-11-21T00:25:55.005Z,202829
2020-11-21T00:26:55.115Z,202831
2020-11-21T00:27:55.143Z,202831
2020-11-21T00:28:55.099Z,202831
2020-11-21T00:29:55.236Z,202832
2020-11-21T00:30:55.204Z,202832
2020-11-21T00:31:55.351Z,202832
2020-11-21T00:32:55.255Z,202833
2020-11-21T00:33:55.364Z,202833
2020-11-21T00:34:55.370Z,202834
2020-11-21T00:35:55.478Z,202836
2020-11-21T00:36:55.485Z,202836
2020-11-21T00:37:55.492Z,202836
2020-11-21T00:38:55.600Z,202836
2020-11-21T00:39:55.566Z,202836
2020-11-21T00:40:55.613Z,202836
2020-11-21T00:41:55.722Z,202836
2020-11-21T00:42:55.728Z,202836
2020-11-21T00:43:55.837Z,202837
2020-11-21T00:44:55.842Z,202837
2020-11-21T00:45:55.952Z,202838
2020-11-21T00:46:55.958Z,202839
2020-11-21T00:47:56.057Z,202840
2020-11-21T00:48:56.073Z,202840
2020-11-21T00:49:56.182Z,202840
2020-11-21T00:50:56.133Z,202840
2020-11-21T00:51:56.297Z,202841
2020-11-21T00:52:56.303Z,202841
2020-11-21T00:53:56.309Z,202841
2020-11-21T00:54:56.419Z,202841
2020-11-21T00:55:56.529Z,202842
2020-11-21T00:56:56.533Z,202843
2020-11-21T00:57:56.540Z,202844
2020-11-21T00:58:56.649Z,202844
2020-11-21T00:59:56.757Z,202844
2020-11-21T01:00:56.648Z,202844
2020-11-21T01:01:56.975Z,202845
2020-11-21T01:02:56.879Z,202846
2020-11-21T01:03:56.885Z,202847
2020-11-21T01:04:56.993Z,202847
2020-11-21T01:05:57.000Z,202847
2020-11-21T01:06:57.109Z,202847
2020-11-21T01:07:57.218Z,202847
2020-11-21T01:08:57.121Z,202847
2020-11-21T01:09:57.230Z,202847
2020-11-21T01:10:57.237Z,202847
2020-11-21T01:11:57.243Z,202847
2020-11-21T01:12:57.352Z,202847
2020-11-21T01:13:57.358Z,202847
2020-11-21T01:14:57.365Z,202847
2020-11-21T01:15:57.371Z,202847
2020-11-21T01:16:57.582Z,202847
2020-11-21T01:17:57.486Z,202848
2020-11-21T01:18:57.595Z,202848
2020-11-21T01:19:57.601Z,202848
2020-11-21T01:20:57.608Z,202849
2020-11-21T01:21:57.717Z,202849
2020-11-21T01:22:57.723Z,202849
2020-11-21T01:23:57.832Z,202849
2020-11-21T01:24:57.766Z,202849
2020-11-21T01:25:57.818Z,202850
2020-11-21T01:26:57.838Z,202850
2020-11-21T01:27:57.908Z,202851
2020-11-21T01:28:57.966Z,202851
2020-11-21T01:29:58.063Z,202851
2020-11-21T01:30:58.143Z,202852
2020-11-21T01:31:58.439Z,202852
2020-11-21T01:32:58.299Z,202852
2020-11-21T01:33:58.305Z,202852
2020-11-21T01:34:58.414Z,202853
2020-11-21T01:35:58.420Z,202854
2020-11-21T01:36:58.426Z,202854
2020-11-21T01:37:58.535Z,202854
2020-11-21T01:38:58.644Z,202854
2020-11-21T01:39:58.753Z,202855
2020-11-21T01:40:58.657Z,202855
2020-11-21T01:41:58.970Z,202855
2020-11-21T01:42:58.772Z,202855
2020-11-21T01:43:58.764Z,202856
2020-11-21T01:44:58.752Z,202856
2020-11-21T01:45:58.893Z,202856
2020-11-21T01:46:58.950Z,202856
2020-11-21T01:47:59.008Z,202856
2020-11-21T01:48:59.015Z,202856
2020-11-21T01:49:59.123Z,202856
2020-11-21T01:50:59.130Z,202856
2020-11-21T01:52:00.081Z,202856
2020-11-21T01:52:59.162Z,202856
2020-11-21T01:53:59.251Z,202856
2020-11-21T01:54:59.257Z,202856
2020-11-21T01:55:59.366Z,202856
2020-11-21T01:56:59.372Z,202856
2020-11-21T01:57:59.379Z,202856
2020-11-21T01:58:59.488Z,202856
2020-11-21T01:59:59.494Z,202856
2020-11-21T02:00:59.500Z,202856
2020-11-21T02:01:59.734Z,202857
2020-11-21T02:02:59.580Z,202857
2020-11-21T02:03:59.678Z,202857
2020-11-21T02:04:59.680Z,202857
2020-11-21T02:05:59.737Z,202857
2020-11-21T02:06:59.846Z,202857
2020-11-21T02:07:59.954Z,202857
2020-11-21T02:08:59.961Z,202858
2020-11-21T02:09:59.967Z,202858
2020-11-21T02:10:59.974Z,202858
2020-11-21T02:12:00.184Z,202858
2020-11-21T02:13:00.191Z,202858
2020-11-21T02:14:00.197Z,202858
2020-11-21T02:15:00.237Z,202858
2020-11-21T02:16:00.315Z,202858
2020-11-21T02:17:00.421Z,202859
2020-11-21T02:18:00.427Z,202860
2020-11-21T02:19:00.433Z,202861
2020-11-21T02:20:00.578Z,202861
2020-11-21T02:21:00.533Z,202861
2020-11-21T02:22:00.577Z,202861
2020-11-21T02:23:00.615Z,202861
2020-11-21T02:24:00.693Z,202861
2020-11-21T02:25:00.700Z,202861
2020-11-21T02:26:00.784Z,202861
2020-11-21T02:27:00.786Z,202861
2020-11-21T02:28:00.789Z,202862
2020-11-21T02:29:00.803Z,202862
2020-11-21T02:30:00.912Z,202862
2020-11-21T02:31:01.021Z,202862
2020-11-21T02:32:01.027Z,202862
2020-11-21T02:33:01.033Z,202862
2020-11-21T02:34:01.039Z,202863
2020-11-21T02:35:01.148Z,202863
2020-11-21T02:36:01.257Z,202863
2020-11-21T02:37:01.263Z,202864
2020-11-21T02:38:01.372Z,202864
2020-11-21T02:39:01.378Z,202864
2020-11-21T02:40:01.487Z,202865
2020-11-21T02:41:01.493Z,202866
2020-11-21T02:42:01.601Z,202866
2020-11-21T02:43:01.557Z,202866
2020-11-21T02:44:01.717Z,202866
2020-11-21T02:45:01.723Z,202866
2020-11-21T02:46:01.833Z,202867
2020-11-21T02:47:01.838Z,202867
2020-11-21T02:48:01.947Z,202867
2020-11-21T02:49:01.953Z,202868
2020-11-21T02:50:02.062Z,202868
2020-11-21T02:51:01.966Z,202868
2020-11-21T02:52:02.101Z,202868
2020-11-21T02:53:02.183Z,202868
2020-11-21T02:54:02.292Z,202869
2020-11-21T02:55:02.196Z,202870
2020-11-21T02:56:02.408Z,202871
2020-11-21T02:57:02.311Z,202872
2020-11-21T02:58:02.420Z,202872
2020-11-21T02:59:02.426Z,202872
2020-11-21T03:00:02.433Z,202872
2020-11-21T03:01:02.408Z,202872
2020-11-21T03:02:02.548Z,202873
2020-11-21T03:03:02.554Z,202873
2020-11-21T03:04:02.766Z,202873
2020-11-21T03:05:02.669Z,202873
2020-11-21T03:06:02.778Z,202873
2020-11-21T03:07:02.784Z,202873
2020-11-21T03:08:03.302Z,202873
2020-11-21T03:09:02.899Z,202873
2020-11-21T03:10:03.008Z,202873
2020-11-21T03:11:03.014Z,202873
2020-11-21T03:12:03.123Z,202873
2020-11-21T03:13:03.334Z,202874
2020-11-21T03:14:03.238Z,202874
2020-11-21T03:15:03.244Z,202874
2020-11-21T03:16:03.355Z,202874
2020-11-21T03:17:03.257Z,202875
2020-11-21T03:18:03.366Z,202875
2020-11-21T03:19:03.372Z,202875
2020-11-21T03:20:03.481Z,202875
2020-11-21T03:21:03.487Z,202875
2020-11-21T03:22:03.596Z,202876
2020-11-21T03:23:03.602Z,202877
2020-11-21T03:24:03.711Z,202877
2020-11-21T03:25:03.717Z,202878
2020-11-21T03:26:03.698Z,202878
2020-11-21T03:27:03.833Z,202878
2020-11-21T03:28:03.839Z,202879
2020-11-21T03:29:03.776Z,202879
2020-11-21T03:30:03.954Z,202879
2020-11-21T03:31:03.961Z,202879
2020-11-21T03:32:04.070Z,202879
2020-11-21T03:33:04.076Z,202879
2020-11-21T03:34:04.185Z,202880
2020-11-21T03:35:04.191Z,202880
2020-11-21T03:36:04.300Z,202880
2020-11-21T03:37:04.309Z,202880
2020-11-21T03:38:04.315Z,202880
2020-11-21T03:39:04.424Z,202880
2020-11-21T03:40:04.635Z,202880
2020-11-21T03:41:04.384Z,202880
2020-11-21T03:42:04.543Z,202881
2020-11-21T03:43:04.615Z,202881
2020-11-21T03:44:04.658Z,202881
2020-11-21T03:45:04.664Z,202883
2020-11-21T03:46:04.671Z,202884
2020-11-21T03:47:04.679Z,202884
2020-11-21T03:48:04.940Z,202884
2020-11-21T03:49:04.794Z,202884
2020-11-21T03:50:04.902Z,202884
2020-11-21T03:51:04.816Z,202885
2020-11-21T03:52:05.016Z,202885
2020-11-21T03:53:05.503Z,202886
2020-11-21T03:54:05.028Z,202886
2020-11-21T03:55:05.035Z,202886
2020-11-21T03:56:05.144Z,202886
2020-11-21T03:57:05.150Z,202887
2020-11-21T03:58:05.505Z,202888
2020-11-21T03:59:05.265Z,202889
2020-11-21T04:00:05.271Z,202889
2020-11-21T04:01:05.277Z,202889
2020-11-21T04:02:05.386Z,202889
2020-11-21T04:03:05.495Z,202890
2020-11-21T04:04:05.706Z,202891
2020-11-21T04:05:05.507Z,202891
2020-11-21T04:06:05.616Z,202891
2020-11-21T04:07:05.579Z,202892
2020-11-21T04:08:05.731Z,202892
2020-11-21T04:09:05.701Z,202892
2020-11-21T04:10:05.846Z,202892
2020-11-21T04:11:05.852Z,202893
2020-11-21T04:12:05.961Z,202893
2020-11-21T04:13:05.865Z,202894
2020-11-21T04:14:05.974Z,202894
2020-11-21T04:15:06.083Z,202895
2020-11-21T04:16:06.191Z,202896
2020-11-21T04:17:06.128Z,202896
2020-11-21T04:18:06.204Z,202896
2020-11-21T04:19:06.210Z,202896
2020-11-21T04:20:06.319Z,202896
2020-11-21T04:21:06.325Z,202897
2020-11-21T04:22:06.620Z,202898
2020-11-21T04:23:06.338Z,202898
2020-11-21T04:24:06.446Z,202898
2020-11-21T04:25:06.453Z,202899
2020-11-21T04:26:06.459Z,202899
2020-11-21T04:27:06.567Z,202899
2020-11-21T04:28:06.574Z,202899
2020-11-21T04:29:06.580Z,202899
2020-11-21T04:30:06.689Z,202899
2020-11-21T04:31:06.695Z,202899
2020-11-21T04:32:06.692Z,202900
2020-11-21T04:33:06.696Z,202900
2020-11-21T04:34:06.817Z,202900
2020-11-21T04:35:06.926Z,202900
2020-11-21T04:36:07.036Z,202900
2020-11-21T04:37:07.040Z,202900
2020-11-21T04:38:06.944Z,202900
2020-11-21T04:39:07.053Z,202901
2020-11-21T04:40:07.162Z,202901
2020-11-21T04:41:07.168Z,202901
2020-11-21T04:42:07.094Z,202902
2020-11-21T04:43:07.143Z,202903
2020-11-21T04:44:07.289Z,202905
2020-11-21T04:45:07.295Z,202905
2020-11-21T04:46:07.404Z,202906
2020-11-21T04:47:07.411Z,202907
2020-11-21T04:48:07.519Z,202907
2020-11-21T04:49:07.526Z,202908
2020-11-21T04:50:07.531Z,202908
2020-11-21T04:51:07.538Z,202909
2020-11-21T04:52:07.647Z,202910
2020-11-21T04:53:07.653Z,202911
2020-11-21T04:54:07.659Z,202913
2020-11-21T04:55:07.767Z,202913
2020-11-21T04:56:07.876Z,202913
2020-11-21T04:57:07.883Z,202914
2020-11-21T04:58:07.889Z,202914
2020-11-21T04:59:07.949Z,202914
2020-11-21T05:00:08.106Z,202915
2020-11-21T05:01:08.113Z,202915
2020-11-21T05:02:08.119Z,202916
2020-11-21T05:03:08.228Z,202916
2020-11-21T05:04:08.233Z,202917
2020-11-21T05:05:08.342Z,202917
2020-11-21T05:06:08.349Z,202918
2020-11-21T05:07:08.355Z,202919
2020-11-21T05:08:08.464Z,202919
2020-11-21T05:09:08.469Z,202919
2020-11-21T05:10:08.578Z,202920
2020-11-21T05:11:08.585Z,202921
2020-11-21T05:12:08.578Z,202923
2020-11-21T05:13:08.598Z,202924
2020-11-21T05:14:08.706Z,202925
2020-11-21T05:15:08.712Z,202926
2020-11-21T05:16:08.821Z,202926
2020-11-21T05:17:08.828Z,202926
2020-11-21T05:18:08.834Z,202927
2020-11-21T05:19:08.840Z,202927
2020-11-21T05:20:09.051Z,202928
2020-11-21T05:21:08.955Z,202928
2020-11-21T05:22:09.064Z,202929
2020-11-21T05:23:09.070Z,202929
2020-11-21T05:24:09.178Z,202929
2020-11-21T05:25:09.185Z,202929
2020-11-21T05:26:09.191Z,202931
2020-11-21T05:27:09.300Z,202931
2020-11-21T05:28:09.409Z,202931
2020-11-21T05:29:09.517Z,202931
2020-11-21T05:30:09.422Z,202932
2020-11-21T05:31:09.428Z,202934
2020-11-21T05:32:09.537Z,202936
2020-11-21T05:33:09.543Z,202936
2020-11-21T05:34:09.754Z,202938
2020-11-21T05:35:09.658Z,202939
2020-11-21T05:36:09.664Z,202939
2020-11-21T05:37:09.773Z,202939
2020-11-21T05:38:09.681Z,202939
2020-11-21T05:39:09.888Z,202939
2020-11-21T05:40:09.895Z,202941
2020-11-21T05:41:09.799Z,202942
2020-11-21T05:42:09.805Z,202943
2020-11-21T05:43:09.844Z,202943
2020-11-21T05:44:10.189Z,202944
2020-11-21T05:45:10.028Z,202944
2020-11-21T05:46:10.137Z,202945
2020-11-21T05:47:10.143Z,202945
2020-11-21T05:48:10.253Z,202947
2020-11-21T05:49:10.332Z,202948
2020-11-21T05:50:10.265Z,202950
2020-11-21T05:51:10.271Z,202953
2020-11-21T05:52:10.380Z,202953
2020-11-21T05:53:10.284Z,202953
2020-11-21T05:54:10.502Z,202954
2020-11-21T05:55:10.501Z,202956
2020-11-21T05:56:10.507Z,202956
2020-11-21T05:57:10.514Z,202958
2020-11-21T05:58:10.577Z,202959
2020-11-21T05:59:10.597Z,202960
2020-11-21T06:00:10.640Z,202962
2020-11-21T06:01:10.665Z,202963
2020-11-21T06:02:10.853Z,202963
2020-11-21T06:03:10.859Z,202965
2020-11-21T06:04:10.968Z,202967
2020-11-21T06:05:10.974Z,202967
2020-11-21T06:06:11.083Z,202969
2020-11-21T06:07:10.987Z,202970
2020-11-21T06:08:11.198Z,202972
2020-11-21T06:09:11.101Z,202972
2020-11-21T06:10:11.211Z,202973
2020-11-21T06:11:11.216Z,202976
2020-11-21T06:12:11.326Z,202977
2020-11-21T06:13:11.281Z,202977
2020-11-21T06:14:11.338Z,202981
2020-11-21T06:15:11.447Z,202985
2020-11-21T06:16:11.453Z,202987
2020-11-21T06:17:11.664Z,202988
2020-11-21T06:18:11.568Z,202989
2020-11-21T06:19:11.884Z,202991
2020-11-21T06:20:11.682Z,202992
2020-11-21T06:21:11.689Z,202992
2020-11-21T06:22:11.696Z,202992
2020-11-21T06:23:11.804Z,202994
2020-11-21T06:24:11.913Z,202996
2020-11-21T06:25:11.919Z,202997
2020-11-21T06:26:11.925Z,203001
2020-11-21T06:27:12.034Z,203003
2020-11-21T06:28:12.143Z,203005
